tof,bin_width,counts,dcounts
707.9200000000001,0.10239999999998872,203.24632,14.256448365564264
708.0224000000001,0.10239999999998872,247.59004000000002,15.734994121384348
708.1248,0.10239999999998872,239.75449999999998,15.484007879099002
708.2272,0.10239999999998872,230.81391000000002,15.192561008598913
708.3296,0.10239999999998872,244.14891999999998,15.62526543774537
708.432,0.10239999999998872,219.03179999999998,14.799722970380222
708.5344,0.10239999999998872,230.41832,15.179536224799492
708.6368,0.10239999999998872,187.51124,13.693474358248166
708.7392,0.10239999999998872,245.76547,15.676908815196954
708.8416000000001,0.10240000000010241,230.39747,15.178849429386933
708.9440000000001,0.10239999999998872,210.98739,14.525404985748246
709.0464000000001,0.10239999999998872,223.85129,14.96166066985881
709.1488,0.10239999999998872,239.96547,15.490818893783505
709.2512,0.10239999999998872,237.57036,15.413317618215748
709.3536,0.10239999999998872,225.83069,15.027664156481539
709.456,0.10239999999998872,227.1422,15.071237507252018
709.5584,0.10239999999998872,203.01625,14.248377100568332
709.6608,0.10239999999998872,235.30554,15.339672095582747
709.7632,0.10239999999998872,202.95237000000003,14.24613526539742
709.8656000000001,0.10240000000010241,224.97096,14.99903196876385
709.9680000000001,0.10239999999998872,227.27859999999998,15.07576200395854
710.0704000000001,0.10239999999998872,242.26037,15.564715545103931
710.1728,0.10239999999998872,246.38949,15.696798718210028
710.2752,0.10239999999998872,225.05581,15.001860217986302
710.3776,0.10239999999998872,221.2561,14.874679828487066
710.48,0.10239999999998872,197.34198999999998,14.047846454172255
710.5824,0.10239999999998872,232.59651,15.251115041202725
710.6848,0.10239999999998872,202.24572,14.221312175745247
710.7872,0.10239999999998872,238.43407999999997,15.441310825185793
710.8896000000001,0.10240000000010241,220.15964,14.837777461601181
710.9920000000001,0.10239999999998872,230.68446,15.188300102381438
711.0944000000001,0.10239999999998872,234.84119,15.324529030283443
711.1968,0.10239999999998872,226.10181999999998,15.03668247985572
711.2992,0.10239999999998872,223.26656999999997,14.94210728110329
711.4016,0.10239999999998872,231.20367,15.205382928423736
711.504,0.10239999999998872,219.76375,14.824430849108508
711.6064,0.10239999999998872,240.37673,15.504087525552738
711.7088,0.10239999999998872,235.32674000000003,15.340363098701413
711.8112,0.10239999999998872,250.42820999999998,15.824923696498507
711.9136000000001,0.10240000000010241,214.19367,14.635356845666593
712.0160000000001,0.10239999999998872,238.86049,15.455112099237585
712.1184000000001,0.10239999999998872,243.13326999999998,15.59273131943214
712.2208,0.10239999999998872,229.48304000000002,15.148697633790174
712.3232,0.10239999999998872,205.41592,14.332338260032799
712.4256,0.10239999999998872,225.94749,15.031549820294645
712.528,0.10239999999998872,220.94289,14.864147806046601
712.6304,0.10239999999998872,248.14231,15.752533447036384
712.7328,0.10239999999998872,210.67699,14.514716325164608
712.8352,0.10239999999998872,256.97621,16.030477534995644
712.9376000000001,0.10240000000010241,229.13934999999998,15.137349503793589
713.0400000000001,0.10239999999998872,208.43793,14.43737960988766
713.1424000000001,0.10239999999998872,245.8741,15.680373082296224
713.2448,0.10239999999998872,243.88936,15.616957450156544
713.3472,0.10239999999998872,248.14618000000002,15.752656283941448
713.4496,0.10239999999998872,199.24663,14.11547484146389
713.552,0.10239999999998872,207.9622,14.420894563098365
713.6544,0.10239999999998872,224.01312,14.967067849114601
713.7568,0.10239999999998872,204.71799,14.307969457613472
713.8592,0.10239999999998872,253.03005000000002,15.906918306196207
713.9616,0.10239999999998872,224.6805,14.989346216563282
714.0640000000001,0.10240000000010241,209.17974,14.46304739672798
714.1664000000001,0.10239999999998872,216.23297,14.704862121080904
714.2688,0.10239999999998872,214.09326,14.631926052300837
714.3712,0.10239999999998872,221.71643999999998,14.890145734679697
714.4736,0.10239999999998872,247.13020999999998,15.720375631644428
714.576,0.10239999999998872,242.10285000000002,15.559654559147514
714.6784,0.10239999999998872,226.92964,15.064184013745981
714.7808,0.10239999999998872,204.21381,14.290339744036878
714.8832,0.10239999999998872,225.49383999999998,15.016452310715737
714.9856000000001,0.10240000000010241,226.60743,15.053485642866903
715.0880000000001,0.10239999999998872,216.28676000000002,14.706690994237963
715.1904000000001,0.10239999999998872,226.63240000000002,15.054314996040173
715.2928,0.10239999999998872,214.27025999999998,14.637973220360802
715.3952,0.10239999999998872,255.71457999999998,15.991078137511554
715.4976,0.10239999999998872,195.96205,13.998644577243898
715.6,0.10239999999998872,258.98937,16.09314667801173
715.7024,0.10239999999998872,233.82549,15.291353439117154
715.8048,0.10239999999998872,207.33089999999999,14.398989547881476
715.9072,0.10239999999998872,217.1121,14.734724293314756
716.0096,0.10239999999998872,225.16595,15.005530647064768
716.1120000000001,0.10240000000010241,206.42044,14.367339350067569
716.2144000000001,0.10239999999998872,229.18918,15.138995343152729
716.3168000000001,0.10239999999998872,222.78406,14.925952565916857
716.4192,0.10239999999998872,209.55169,14.475900317424129
716.5216,0.10239999999998872,208.80675000000002,14.450147058075222
716.624,0.10239999999998872,240.54405000000003,15.509482583245646
716.7264,0.10239999999998872,230.39328,15.178711407757906
716.8288,0.10239999999998872,229.82877,15.160104551090669
716.9312,0.10239999999998872,253.98698000000002,15.936968971545374
717.0336000000001,0.10240000000010241,219.94812,14.83064799663184
717.1360000000001,0.10239999999998872,249.78656999999998,15.804637610524322
717.2384000000001,0.10239999999998872,223.49305999999999,14.949684277602653
717.3408000000001,0.10239999999998872,202.77801,14.240014396060138
717.4432,0.10239999999998872,219.45990999999998,14.814179356278903
717.5456,0.10239999999998872,235.99134000000004,15.362009634159199
717.648,0.10239999999998872,208.63091000000003,14.444061409451292
717.7504,0.10239999999998872,221.41854,14.88013911225295
717.8528,0.10239999999998872,229.97588,15.164955654402686
717.9552,0.10239999999998872,213.43946,14.609567413171412
718.0576,0.10239999999998872,232.50781999999998,15.248207107722534
718.1600000000001,0.10240000000010241,253.17314,15.911415399014633
718.2624000000001,0.10239999999998872,231.73228,15.222755335352401
718.3648000000001,0.10239999999998872,225.5122,15.017063627753597
718.4672,0.10239999999998872,204.46026999999998,14.298960451725153
718.5696,0.10239999999998872,249.42455999999999,15.793180806917901
718.672,0.10239999999998872,195.74678,13.99095350574792
718.7744,0.10239999999998872,247.15422999999998,15.721139589737126
718.8768,0.10239999999998872,209.69724,14.480926765922131
718.9792,0.10239999999998872,206.76412,14.379294836674015
719.0816,0.10239999999998872,234.92619000000002,15.32730211093916
719.1840000000001,0.10240000000010241,234.24083000000002,15.304928291240047
719.2864000000001,0.10239999999998872,233.09472,15.267439863971955
719.3888000000001,0.10239999999998872,216.52913,14.71492881396305
719.4912,0.10239999999998872,226.86055,15.06189065157492
719.5936,0.10239999999998872,206.64938,14.375304518513687
719.696,0.10239999999998872,215.62943,14.684325997470909
719.7984,0.10239999999998872,233.80880000000002,15.29080769612907
719.9008,0.10239999999998872,223.80156,14.959998663101544
720.0032,0.10239999999998872,194.24571,13.937205961023896
720.1056,0.10239999999998872,204.57439,14.302950394936005
720.2080000000001,0.10240000000010241,233.76548,15.28939109317307
720.3104000000001,0.10239999999998872,233.0789,15.266921759149747
720.4128000000001,0.10239999999998872,224.90107,14.996701970766773
720.5152,0.10239999999998872,209.17684000000003,14.46294714088384
720.6176,0.10239999999998872,226.82557,15.060729398007256
720.72,0.10239999999998872,241.19433,15.530432382905506
720.8224,0.10239999999998872,222.42437,14.913898551351354
720.9248,0.10239999999998872,246.48770000000002,15.699926751421486
721.0272,0.10239999999998872,201.92166000000003,14.20991414470897
721.1296,0.10239999999998872,215.38037,14.675843076293777
721.2320000000001,0.10240000000010241,196.13678,14.004884148039212
721.3344000000001,0.10239999999998872,224.95141,14.998380245879886
721.4368000000001,0.10239999999998872,233.68701,15.286824719345741
721.5392,0.10239999999998872,202.17059999999998,14.21867082395538
721.6416,0.10239999999998872,235.1012,15.333010141521463
721.744,0.10239999999998872,210.78843,14.518554680132592
721.8464,0.10239999999998872,207.91411,14.419227094404194
721.9488,0.10239999999998872,259.83698000000004,16.11945966836358
722.0512,0.10239999999998872,221.27964,14.875471084977443
722.1536,0.10239999999998872,216.19798,14.703672330407802
722.2560000000001,0.10240000000010241,212.60734000000002,14.581061003918748
722.3584000000001,0.10239999999998872,217.13134,14.73537715838994
722.4608000000001,0.10239999999998872,229.54804000000001,15.150842880843298
722.5632,0.10239999999998872,185.26461999999998,13.611194657339963
722.6656,0.10239999999998872,221.49741,14.882789053131138
722.768,0.10239999999998872,224.65444000000002,14.988476907277805
722.8704,0.10239999999998872,214.64954,14.65092283782834
722.9728,0.10239999999998872,247.61211000000003,15.735695408846729
723.0752,0.10239999999998872,191.80376,13.849323449179748
723.1776,0.10239999999998872,268.49401,16.385786828834313
723.2800000000001,0.10240000000010241,207.79210999999998,14.414996011098996
723.3824000000001,0.10239999999998872,236.81990000000002,15.388953830589005
723.4848000000001,0.10239999999998872,224.06738,14.968880385653431
723.5872,0.10239999999998872,221.37675000000002,14.8787348252464
723.6896,0.10239999999998872,253.4544,15.920251254298721
723.792,0.10239999999998872,226.64602000000002,15.054767351241267
723.8944,0.10239999999998872,222.16525,14.905208821079965
723.9968,0.10239999999998872,211.9568,14.558736208888462
724.0992,0.10239999999998872,208.40411,14.43620829719494
724.2016,0.10239999999998872,220.97091,14.86509031254099
724.3040000000001,0.10240000000010241,217.61745000000002,14.751862594262462
724.4064000000001,0.10239999999998872,221.52671999999998,14.883773715022679
724.5088000000001,0.10239999999998872,230.175,15.17151937018834
724.6112,0.10239999999998872,232.04592000000002,15.233053534994225
724.7136,0.10239999999998872,207.81959999999998,14.415949500466487
724.816,0.10239999999998872,201.29199,14.1877408349603
724.9184,0.10239999999998872,221.30360000000002,14.876276415823956
725.0208,0.10239999999998872,236.78832,15.38792773572842
725.1232,0.10239999999998872,258.94549,16.09178330701728
725.2256,0.10239999999998872,222.75021999999998,14.92481892687479
725.3280000000001,0.10240000000010241,213.23248999999998,14.602482323221624
725.4304000000001,0.10239999999998872,203.08695,14.250857868914418
725.5328000000001,0.10239999999998872,220.82422000000003,14.860155450061754
725.6352,0.10239999999998872,205.76939000000002,14.344664164768725
725.7376,0.10239999999998872,207.11242,14.391400904706948
725.84,0.10239999999998872,205.08219000000003,14.320690974949498
725.9424,0.10239999999998872,224.27835000000002,14.975925680905338
726.0448,0.10239999999998872,195.35769000000002,13.977041532456003
726.1472,0.10239999999998872,201.34684000000001,14.189673710131604
726.2496,0.10239999999998872,227.53853,15.084380331985798
726.3520000000001,0.10240000000010241,201.83925,14.207014112754305
726.4544000000001,0.10239999999998872,197.71382,14.061074638874512
726.5568000000001,0.10239999999998872,228.64057,15.120865385287972
726.6592,0.10239999999998872,195.49130000000002,13.981820339283438
726.7616,0.10239999999998872,230.2072,15.172580531999163
726.864,0.10239999999998872,207.03317,14.388647260948474
726.9664,0.10239999999998872,196.55243000000002,14.019715760314115
727.0688,0.10239999999998872,256.91418999999996,16.02854297807508
727.1712,0.10239999999998872,215.09521999999998,14.666124914236889
727.2736,0.10239999999998872,228.35268,15.111342759662358
727.3760000000001,0.10240000000010241,222.20698,14.90660860155656
727.4784000000001,0.10239999999998872,219.03708,14.79990135102258
727.5808000000001,0.10239999999998872,218.02433,14.765646955010132
727.6832,0.10239999999998872,247.0964,15.719300238878319
727.7856,0.10239999999998872,221.51835,14.883492533676362
727.888,0.10239999999998872,221.85554,14.894815876673333
727.9904,0.10239999999998872,229.12538,15.136888055343476
728.0928,0.10239999999998872,183.15897,13.533623683256454
728.1952,0.10239999999998872,229.00967,15.133065452841999
728.2976,0.10239999999998872,228.36337,15.111696463335942
728.4,0.10239999999998872,218.57916,14.78442288356228
728.5024000000001,0.10240000000010241,216.23514,14.704935906014688
728.6048000000001,0.10239999999998872,211.52787999999998,14.543998074807353
728.7072000000001,0.10239999999998872,209.52078999999998,14.474832986946687
728.8096,0.10239999999998872,203.99836,14.282799445486868
728.912,0.10239999999998872,216.94008000000002,14.728885904914874
729.0144,0.10239999999998872,209.00335,14.456948156509382
729.1168,0.10239999999998872,212.39673,14.573837174882941
729.2192,0.10239999999998872,219.26301,14.80753220492868
729.3216,0.10239999999998872,221.29231000000001,14.875896947747387
729.4240000000001,0.10240000000010241,215.99220000000003,14.696673092914601
729.5264000000001,0.10239999999998872,234.37696999999997,15.30937523219024
729.6288000000001,0.10239999999998872,228.62438999999998,15.120330353533946
729.7312000000001,0.10239999999998872,205.43221,14.332906544033559
729.8336,0.10239999999998872,209.32976000000002,14.468232787731887
729.936,0.10239999999998872,191.12557,13.824817177814685
730.0384,0.10239999999998872,188.28483,13.721691951067841
730.1408,0.10239999999998872,203.11288000000002,14.251767609668635
730.2432,0.10239999999998872,204.23172,14.290966377400794
730.3456,0.10239999999998872,205.54797,14.336944235087197
730.448,0.10239999999998872,217.04946999999999,14.732598888179913
730.5504000000001,0.10240000000010241,216.59107,14.717033328765686
730.6528000000001,0.10239999999998872,204.08840999999998,14.285951490887822
730.7552000000001,0.10239999999998872,221.91638,14.896858057993303
730.8576,0.10239999999998872,206.48753,14.369673969857493
