      285.2220602112        0.0571882289        0.0307439244
      284.9200830362        0.0139910442        0.0243901440
      284.6185852825        0.0373614878        0.0261565762
      284.3175654896        0.0431858344        0.0235114383
      284.0170234490        0.0159108437        0.0218266895
      283.7169574916       -0.0215952153        0.0218103862
      283.4173667829        0.0260142820        0.0286293375
      283.1182502799        0.0500967637        0.0236986709
      282.8196071479        0.0667282316        0.0229601401
      282.5214363439        0.0457047482        0.0236213003
      282.2237366161        0.0302810977        0.0258361172
      281.9265073387        0.0101672532        0.0256108497
      281.6297474685        0.0515990994        0.0235563958
      281.3334557538        0.0515004522        0.0214676442
      281.0376313600        0.2343054636        0.0332744435
      280.7422734527        0.2635539084        0.0496955994
      280.4473807801        0.5839534634        0.0779699052
      280.1529525077        0.5014162639        0.0753234864
      279.8589878011        0.2848148373        0.0473086934
      279.5654854083        0.1516879594        0.0307601510
      279.2724444951        0.0557394915        0.0242899092
      278.9798642268        0.0669712107        0.0236524942
      278.6877433517        0.0633043763        0.0247363086
      278.3960810352        0.0603409962        0.0271823597
      278.1048764430        0.1032832903        0.0322685970
      277.8141285319        0.3458577667        0.0629994433
      277.5238360500        0.4754447206        0.0808975812
      277.2339987889        0.4672331228        0.0668332622
      276.9446150794        0.3587623111        0.0598367634
      276.6556840871        0.2372885771        0.0442068399
      276.3672051862        0.1763751921        0.0355217157
      276.0791773334        0.0846419660        0.0258895915
      275.7915994857        0.0693896971        0.0229288777
      275.5044705999        0.0766152321        0.0237179260
      275.2177898415        0.0835769398        0.0279968079
      274.9315565847        0.1803866018        0.0410587527
      274.6457693690        0.2007096611        0.0424757279
      274.3604277773        0.2383885508        0.0529373031
      274.0755305577        0.4628581902        0.0675831496
      273.7910766672        0.4575518922        0.1052412468
      273.5070656884        0.5691502260        0.1071533393
      273.2234961611        0.5089504030        0.1043997569
      272.9403674593        0.2410375879        0.0598524841
      272.6576785399        0.1255124599        0.0350051154
      272.3754287771        0.1730131933        0.0459190874
      272.0936169190        0.4359669501        0.0665635873
      271.8122421312        0.4389224440        0.0743609792
      271.5313037879        0.3178207522        0.0571448649
      271.2508006371        0.1983345209        0.0408688870
      270.9707320532        0.0817495875        0.0252348548
      270.6910967842        0.0350914781        0.0223975573
      270.4118944130        0.0556334612        0.0219898767
      270.1331234792        0.0675460862        0.0226101763
      269.8547837742        0.0007804015        0.0207842900
      269.5768738376        0.0299797143        0.0230566721
      269.2993928348        0.0317232660        0.0264851189
      269.0223403487        0.0691852824        0.0359878172
      268.7457149189        0.0377083516        0.0325428331
      268.4695161280        0.0177668231        0.0312366020
      268.1937427244        0.0323866397        0.0309586959
      267.9183942909        0.0133417551        0.0291515959
      267.6434693669       -0.0017510707        0.0270128073
      267.3689675353        0.0404507007        0.0340023977
      267.0948877530        0.0545978311        0.0286395209
      266.8212293940        0.0479810373        0.0263503376
      266.5479912066        0.0120708213        0.0218101633
      266.2751725650        0.0429415436        0.0188730958
      266.0027724260        0.0203082579        0.0177584521
      265.7307903724        0.0665291941        0.0203853015
      265.4592251524        0.1052429354        0.0268878476
      265.1880757228        0.2135705423        0.0494527044
      264.9173418751        0.5283674630        0.0837369600
      264.6470221489        0.4160044176        0.0866047676
      264.3771161270        0.4434083984        0.0770043655
      264.1076227661        0.3090087867        0.0430595214
      263.8385412318        0.2302551192        0.0418000904
      263.5698706897        0.3761775890        0.0599234727
      263.3016105137        0.5691534952        0.0791864992
      263.0337594522        0.4517096488        0.0848582871
      262.7663168793        0.3532048061        0.0599461794
      262.4992821692        0.1923620297        0.0405642220
      262.2326542786        0.1418751241        0.0304125579
      261.9664323731        0.0221860918        0.0243704510
      261.7006156182       -0.0042359820        0.0210711542
      261.4352031794        0.0370808288        0.0212215487
      261.1701944308        0.0943754958        0.0248118403
      260.9055883293        0.0034776001        0.0241480952
      260.6413844576        0.0306293024        0.0265108950
      260.3775813554        0.1137441705        0.0367576615
      260.1141786053        0.1244340742        0.0343079307
      259.8511753730        0.1763449558        0.0375280359
      259.5885710325        0.2351378145        0.0436973702
      259.3263643320        0.3753313209        0.0814861513
      259.0645546458        0.6583739672        0.0983229233
      258.8031415565        0.3837093476        0.0759794073
      258.5421238124        0.1653865131        0.0379750323
      258.2815005790        0.0565112295        0.0249435082
      258.0212714390        0.0392215219        0.0227722810
      257.7614351407        0.0661330602        0.0277048488
      257.5019912668        0.0008819505        0.0244627624
      257.2429389829        0.0418631106        0.0300893524
      256.9842772458        0.0481317706        0.0258562077
      256.7260056382        0.0608644010        0.0289091959
      256.4681231171        0.0635519202        0.0256587011
      256.2106288479        0.0444999987        0.0227277554
      255.9535224134        0.0657337197        0.0224684894
