     1050.7660110267        0.0121639854        0.0114075483
     1050.2319653896        0.0203030860        0.0108308052
     1049.6983271981        0.0175294053        0.0138485932
     1049.1650954088        0.0150467581        0.0136478085
     1048.6322698133        0.0011896529        0.0152614931
     1048.0998499943        0.0277124275        0.0145209804
     1047.5678355344        0.0125916051        0.0134122391
     1047.0362262252        0.0039722039        0.0158653924
     1046.5050214407        0.0296890746        0.0155368685
     1045.9742205550        0.0450001510        0.0156798839
     1045.4438237767        0.0366914663        0.0149043602
     1044.9138300628        0.0946806286        0.0181251593
     1044.3842394132        0.0809854285        0.0206221013
     1043.8550512021        0.1505425837        0.0235490106
     1043.3262652208        0.0999446928        0.0188915122
     1042.7978808435        0.0714205631        0.0171518766
     1042.2698976529        0.0261253487        0.0174817028
     1041.7423154403        0.0222752668        0.0165530332
     1041.2151337886        0.0047238817        0.0193209543
     1040.6883520718        0.0054602859        0.0138511123
     1040.1619700814        0.0134674317        0.0125341873
     1039.6359874000       -0.0010380828        0.0125392004
     1039.1104036104        0.0010853274        0.0133215760
     1038.5852180868       -0.0132643323        0.0169238635
     1038.0604308292        0.0128538147        0.0172795410
     1037.5360412116        0.0842623883        0.0177505055
     1037.0120488168        0.0811374937        0.0162874762
     1036.4884532277        0.1284022189        0.0190392306
     1035.9652540268        0.0961590853        0.0193351769
     1035.4424510056        0.1007035159        0.0187657125
     1034.9200435382        0.1156917579        0.0230568747
     1034.3980314161        0.1086184109        0.0194050160
     1033.8764142218        0.1123293444        0.0227151046
     1033.3551913297        0.1153701811        0.0177879557
     1032.8343625309        0.0843932927        0.0190333854
     1032.3139274084        0.0786612642        0.0202580932
     1031.7938855448        0.0374492560        0.0143626802
     1031.2742365229        0.0436266422        0.0155380572
     1030.7549799254        0.0342990768        0.0137365472
     1030.2361155438        0.0313343559        0.0133373125
     1029.7176427520        0.0166505830        0.0129301943
     1029.1995611330        0.0219594163        0.0133135877
     1028.6818706866        0.0072141972        0.0120659194
     1028.1645705784        0.0006563415        0.0099835997
     1027.6476605998        0.0435783277        0.0137067347
     1027.1311403335        0.0415884491        0.0159470698
     1026.6150093622        0.0407247144        0.0141583210
     1026.0992674773        0.0537485612        0.0211844480
     1025.5839138444        0.0333490405        0.0163708852
     1025.0689486721       -0.0226752337        0.0144760191
     1024.5543711258        0.0526525355        0.0172106846
     1024.0401809969        0.0060327604        0.0179028361
     1023.5263776595       -0.0017874529        0.0141368694
     1023.0129613224       -0.0002335877        0.0150271015
     1022.4999309423        0.0125363390        0.0168144453
     1021.9872863106        0.0310962510        0.0121906861
     1021.4750272187        0.0176730016        0.0122837871
     1020.9631532493        0.0187778726        0.0145374255
     1020.4516637766        0.1250707930        0.0225858638
     1019.9405588006        0.0789182304        0.0223826935
     1019.4298374868        0.0882640132        0.0173920663
     1018.9194996265        0.0443661834        0.0180367881
     1018.4095452197        0.0907057337        0.0180125000
     1017.8999732234        0.0253786042        0.0162978290
     1017.3907838461        0.0589881242        0.0180742183
     1016.8819762533        0.1943989900        0.0277570265
     1016.3735504451        0.1321783790        0.0257132205
     1015.8655055869        0.0510231739        0.0166091505
     1015.3578416787        0.0607224245        0.0182012013
     1014.8505583034        0.0485911243        0.0183351529
     1014.3436550435       -0.0013899003        0.0154221504
     1013.8371312734        0.0075185682        0.0139760323
     1013.3309872015        0.0101074691        0.0129554284
     1012.8252215761        0.0281560387        0.0123723254
     1012.3198348145        0.0300884781        0.0135128846
     1011.8148260822        0.0206462613        0.0111462509
     1011.3101951706        0.0298091425        0.0127431330
     1010.8059416624        0.0020845450        0.0115124636
     1010.3020653489       -0.0112441887        0.0153920121
     1009.7985656044        0.0370063854        0.0176929308
     1009.2954422201        0.0208023027        0.0206671055
     1008.7926947789        0.0376812724        0.0168310893
     1008.2903228634        0.0162906749        0.0167824896
     1007.7883258478        0.0611049513        0.0180788744
     1007.2867039408        0.0443543041        0.0255425074
     1006.7854565164        0.0501369608        0.0164023846
     1006.2845827401        0.0056056522        0.0157238439
     1005.7840830293        0.0055675238        0.0157347208
     1005.2839565493        0.0722867629        0.0178217435
     1004.7842030916        0.0167855951        0.0201355945
     1004.2848218217        0.0289792022        0.0154248457
     1003.7858131568        0.0647330085        0.0250634725
     1003.2871762624        0.1049240671        0.0227682487
     1002.7889107213        0.1211226004        0.0219817781
     1002.2910161162        0.1206237033        0.0238104031
     1001.7934924471        0.1018732419        0.0169325043
     1001.2963390882        0.0303222949        0.0161031617
     1000.7995558308        0.0006606018        0.0137437189
     1000.3031420490       -0.0309599605        0.0139914391
      999.8070975342        0.0140524220        0.0149505600
      999.3114220778        0.0365734900        0.0157988361
      998.8161148453        0.0156888125        0.0135924888
      998.3211758367        0.0220693673        0.0135839909
      997.8266046347        0.0780319995        0.0151814662
      997.3324010308        0.0740599272        0.0159700285
      996.8385643989        0.1309527200        0.0228450587
      996.3450945306        0.0962284020        0.0211638460
      995.8519907999        0.0529657482        0.0177638353
      995.3592532068        0.0405370457        0.0180157312
      994.8668811255        0.0748155477        0.0180016767
      994.3748743473        0.0754849371        0.0181456156
      993.8832324550        0.0650926105        0.0178408253
      993.3919552400        0.0467423042        0.0150798032
      992.9010418677        0.0253891175        0.0164227277
      992.4104925468        0.0760518599        0.0228155452
      991.9203066513        0.0030260229        0.0159768405
      991.4304839728        0.0305242423        0.0162546748
      990.9410238852       -0.0072184784        0.0150093637
      990.4519259714        0.0076101180        0.0146137591
      989.9631902314        0.0397097948        0.0168434454
      989.4748162478        0.0833388473        0.0181764803
      988.9868033949        0.0287673110        0.0125688349
      988.4991516726        0.0187641916        0.0134531251
      988.0118604550        0.0142533101        0.0141119472
      987.5249295336        0.0179865461        0.0160421154
      987.0383582824        0.0154508937        0.0163718556
      986.5521467014        0.0246973438        0.0171105291
      986.0662943735        0.0347267877        0.0192111677
      985.5808008812        0.0422976207        0.0146405779
      985.0956655989        0.0633746206        0.0155498319
      984.6108885264        0.0842092423        0.0192965170
      984.1264692465        0.1024500063        0.0213808816
      983.6424075506        0.1657462045        0.0271325943
